v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,v181,v182,v183,v184,v185,v186,v187,v188,v189,v190,v191,v192,v193,v194,v195,v196,v197,v198,v199,v200,v201,v202,v203,v204,v205,v206,v207,v208,v209,v210,v211,v212,v213,v214,v215,v216,v217,v218,v219,v220,v221,v222,v223,v224,v225,v226,v227,v228,v229,Hydropower,Environment,Irrigation
0.6629937677077222,-0.0077711441275891,-0.9718428793396828,0.7900953205701933,0.5661172078192657,0.9074015180740196,0.1009520248326699,0.0182797894802863,0.944721607764704,0.8178731030494544,-0.4079596152922463,0.5173136901798921,0.92181218084547,-0.9212504180737228,-0.2790013356161687,-0.4821547108207019,0.0315515439172323,0.7488882076216167,0.1732792525799549,0.1076926374218871,-0.1564913800339099,0.3666663214050548,-0.527200665891958,-0.2073738022196781,-0.1863826189796043,-0.4337091477193092,-0.1326084187695743,0.4503171900231595,0.1485098632196191,0.673905216144345,-0.2393003216759488,0.0880132017631176,-0.5320232634357681,-0.0142581278906613,0.6195254543569669,0.7301001956244108,-0.1582864904226256,-0.6715777672868186,-0.153402613911449,0.5329144874449964,-0.613355123323374,-0.6840336415516919,0.3443829009935161,-0.8681780775063113,0.0349878730930998,0.3841395613983104,0.5554791299864584,0.8068042620323019,0.2518926871414642,-0.5753328495822505,-0.3340999008417751,0.3758277478496654,-0.2673253164414447,-0.7239939950610955,-0.5445772695529917,-0.1857699265930678,0.5233889571951961,-0.6792848294366073,0.1801279376688402,0.3442456124887181,0.7514370812971688,-0.374752544753673,0.2956428592460688,-0.234342843772651,-0.7330724588892064,-0.3077442212890914,-0.1616727759203196,-0.053222587872865,-0.0043369278592068,0.8791625718086593,-0.4363566560995777,0.4149084109397829,0.1569165256734978,0.3150290215003258,-0.0088895999854967,-0.1774500835032008,0.0027818627893331,-0.5456495253645398,0.1265648578182726,-0.7410092666917671,0.3253450535462303,0.8001357960785933,-0.0711052494592022,-0.1416690206406125,0.3029852895040933,-0.7678255966625837,0.4167552938143099,0.6740212887777217,0.1307531241463396,-0.0764756522294598,0.0240903422496612,0.8175783631135962,-0.0672279673063485,0.222595566133072,-0.4478344313162608,0.5296876818135438,-0.1000750120447622,0.0228754677351783,-0.645997927668077,-0.0156151959124692,-0.2119349033891127,-0.300801506556786,-0.6404891588707231,0.1594100431030716,-0.8562143342322609,-0.7637583098854543,-0.0646181999095381,0.1112277229235571,-0.5660142337810511,-0.038436467436863,-0.4985529033907195,-0.1391148581112922,-0.1814050050151755,-0.2373057996289758,-0.3158803648812474,0.3679750966686608,0.2355313470453577,-0.2131995448448726,-0.2364024616627079,-0.3706273528927448,-0.8205521343602735,-0.2347286362332638,0.5428021404140421,0.1571583560835892,-0.0197017983570874,0.3855646453847395,0.199847828012743,-0.1396740162255435,-0.3841950899191148,-0.5447465826715264,-0.5271569489983039,0.0030994370184374,0.1332187726284719,-0.0470607324387935,-0.9143289732722972,0.7754308861722289,-0.0928725066290159,0.769507843957713,-0.6193363967700245,-0.5999930449988464,0.6191336958395102,0.52448922435892,0.0297130810109034,-0.2948469086141341,0.0677408167491021,0.0566636047025556,-0.8620496983718272,0.5262156780230842,0.8735445658664808,-0.018105664337067,0.5206997638285525,-0.3503624499721876,-0.4741171311992113,0.0290966407410045,0.2924863293652643,0.3400918692178351,-0.4064242080903919,0.4421138832302774,0.3033239617709158,0.3520862494036005,-0.3690313909009635,0.4536872786352252,-0.1475052098841925,-0.597013806795983,0.8179615019915475,-0.7627256755812,-0.1666113216409755,-0.6046248630528985,0.9168529050012092,-0.5326419293464199,-0.2778900350808184,-0.0974866550362209,0.5146723851797621,-0.0491062025199209,-0.7466192543870894,0.3655997979652881,0.8714125344236737,0.1445293962551375,-0.7154028916385787,-0.0792564250699834,-0.4937354789060299,0.4164056289371394,0.7701134846809045,0.2568629204940513,-0.6386154010208205,-0.177220010806415,-0.5259407725943805,-0.0972525627290779,-0.6797252270334271,-0.1687298458106754,-0.9736045868691118,-0.1401598389014246,0.4814533935024931,0.0214215910028304,-0.6103418529868899,0.1591123186967541,0.28089085417526,0.3332478351452186,-0.2774222287300255,0.2757144941994703,-0.3270758589816673,-0.3780866123171753,-0.5690407827963961,-0.5530198093564104,-0.0758260751147005,0.649311285059538,-0.8234234110895154,-0.2629688798951996,-0.2709019663868743,0.4356892462934407,0.2217450639243112,0.0227904569307621,0.8202937955483252,0.526192982431673,0.3330210728445234,-0.3578253657461087,0.2256752011537432,-0.8066885047823472,-0.3780987353885006,0.751696680410613,0.3882596392476836,-0.0891838596942165,0.2533414116755567,0.1736056293075747,-0.8804167648525308,0.2388133793521138,0.5085334409958406,-0.0140377826893619,-0.401243049979097,0.4451064463835416,11.697022776307046,2659243.8434877186,1.7762389138860646
0.3814683371635027,-0.0155734108522747,-0.9632778611066328,0.9864673410395006,0.7422849472707077,0.7506199669728116,0.551181938265815,0.2128553230575832,1.0,1.0,-0.09111447072308,0.5776622631419609,0.8405641388259698,0.1860184460092042,0.6299287246839195,-0.1408881307411064,0.0322881235654433,0.7738840181726331,0.599166641938875,0.0851945950963282,0.0098021590160709,0.4192543149597926,-0.541337621711248,0.051186472926571,-0.2966664973614042,0.6769357591663844,-0.184074922020413,0.2946100631716689,0.2507184426899342,0.9778898633266117,0.0899610061290041,0.0559099285674412,-0.2570499200165489,0.1826356816375281,0.3857018461879108,0.682261457343051,-0.62493305269926,0.5249136299427127,-0.2794305067152964,0.5241954633310102,-0.8034211142881496,0.4230097500095341,0.4170097454743463,-0.8533430172018917,-0.4058552577687335,0.6181278861205175,0.9352347334859944,0.8290196038711729,0.2488369587707325,-0.4345764847658203,0.0852068288720166,0.5284636478867809,-0.0911667303929067,0.1344147206679491,-0.6365084721809444,0.126929418892215,-0.1145105518685908,0.6618851442824325,0.3058447567364143,0.3892667634629531,0.877355175890637,-0.2891617306393784,0.1109650845227544,0.6037788925252325,0.4903505440681749,-0.4367724463756676,0.5771200253422938,-0.145945618499049,0.599278797059164,0.7877767391310431,0.4613995014549197,0.4389991261740094,0.8480440303488535,0.3018140302010196,-0.1099798394770282,-0.2321257933838827,-0.090353728134609,-0.2635245158213884,0.4889962153552605,-1.0,0.265066917587482,0.9365969843171968,-0.0011837920284235,-0.4410805365225538,0.3648289738717976,0.7757577595581402,0.6256962816412648,0.8636527490643553,0.1414339889335499,-0.0921655969452803,0.0423918758932953,0.9993271063966896,-0.0087042344163501,0.4073001605621706,-0.7755947397564452,0.5442571491960226,-0.3526193386543997,0.2183876426327866,-0.5807550168170917,0.3334747227486105,0.0038022187819982,-0.319068138866748,-0.543957926910572,0.0890235611109396,-0.8933234625331089,-0.7695056264923206,0.2843028059035025,0.368645387877531,-0.9435895550978484,0.7101959440575655,-0.3422415583279278,0.0690440955539765,-0.2166310908437379,-0.2206206980967612,-0.2012773400770317,0.2834698427305354,0.1490366838862094,-0.1968554518252522,-0.3112247774249245,0.0555173720873602,-0.8514144579221959,-0.5071443177664231,0.654608261034053,-0.0435235152174451,0.1267659206857084,0.3035393952390667,-0.0106561801850852,0.6592897170952454,0.1169874205714608,-0.5702521522399883,-0.4762493087759359,0.4850760817585303,0.1622882203803967,-0.0580731509844343,-0.7779428290664148,0.9287207555911532,-0.1048526647463279,0.8569750536309034,-0.5785289185987741,-0.6122210305312975,0.0273946153522325,0.2274819962012172,-0.0825660918862241,-0.1710459459536119,0.0512006844011181,0.4178236422857321,-0.5627530373023302,0.7433539148739962,1.0,0.1515714020561901,0.5592166901580596,-0.1915656483015257,-0.7494975889908284,0.9487887586851886,0.5770509037574986,0.3721262751715021,-0.5239407969270872,0.3333737875860543,0.0323607234717536,0.3024459792518367,-0.3272498963018792,0.4031893678223712,0.5329664673734545,-0.7012801354654237,0.7569026266212103,-0.8788353998000779,-0.2384085369971463,-0.9703639723598712,1.0,-0.3166144867873047,-0.3104064918879884,0.5529838160855779,0.3173560175401013,0.2083365772787288,-0.665607268818495,0.7169767412324621,0.9878892164217836,0.0695680721416351,-0.4504156813242562,-0.0462326057017845,-0.4816972434235643,0.2263713644959255,0.9074335000815028,0.2748997092563922,-0.7884356889198493,-0.0999923214874707,-0.4080128535757986,-0.1266571680060628,-0.1527309765618415,-0.0051377107462524,-0.9905948010488124,0.1036368295185651,0.4476747198927798,0.6203722931264491,-0.5184967770408937,0.0068318080460804,0.1746978887887747,0.4241377266076998,-0.2052061839554154,0.4250609430670951,-0.3966055920624262,-0.2140295959641723,-0.711473595621654,-1.0,0.0035616948962282,0.9445634891650504,-0.8384867789759826,-0.4232113105240221,-0.0804089577473242,-0.0232917019406774,0.1053316485553201,0.5589465913538397,0.9384286232603626,0.5523260795004388,0.3589858664664735,-0.3775068445814429,0.1309563636725361,-0.6342263466092437,0.1946617296700883,0.9498914382100416,0.3369275787391487,0.1364463073380709,0.1431144818234587,0.4321263506815209,-0.5605067716831375,0.1198647712709221,0.8235930194767023,-0.174608309638789,0.0972687201021537,0.3441850950067834,15.732810144891731,147149.0442180618,2.3037380339244007
0.0690699488761508,0.1861933063852868,0.0162246184291109,0.1620012202973702,-0.3839204804384695,0.1695206034479919,0.8768804669755831,-0.2746217505536687,-0.2704088172797768,0.7990155908180022,0.7487342558266805,-1.0,0.9942135912971014,-1.0,0.2894510992592576,-0.4835409616767125,0.0349168617012239,0.8775825896333105,0.1461990200999252,0.0282635963389741,-0.0401888200860667,0.1454869777802363,0.3295496959836476,0.6312680741728717,0.9411964820157792,0.6698031200643774,0.4500490054659016,-0.5049070898307794,0.93940314413908,0.2240986906160611,0.9506348875984038,-0.3335145423456994,-0.7351365238278157,-0.0112463774227353,0.0957416743897974,0.0997020314622217,-0.0978776104938079,-0.0634930220494644,-0.3054720552594023,1.0,0.1817012436785482,0.7959180261395966,-0.2355006189280808,0.2741624314172273,1.0,0.0528211098728415,0.5788743095499514,0.7111783340458295,-0.3132202142488779,0.2665063373629699,-0.1129327555926737,-0.6884120895231769,0.220758759287295,-0.1902629274418816,0.0593321547990612,0.5284085795443975,0.9867501738269608,0.1095300972728616,1.0,-0.1328234472995031,0.8152078530003317,0.8088768745999982,0.1902330988885571,0.3453410263936103,-0.1403479365921054,0.3872176931022214,0.310654738521905,-0.579071240616252,-0.2095929156460494,0.6096081538033552,-0.2750497913958065,-0.1202861160640913,0.917241613144582,-0.2671430023955232,-0.2267116890904131,-0.1672479712047857,1.0,0.2374585614453811,0.7928469513046936,0.4583738260732318,0.6614754300424146,0.4913000381732769,1.0,-0.7624492193682993,0.3184461818879264,0.4803604736398869,-0.2923316830951478,0.3443508546893011,-0.0360895675428465,0.0981024193898022,0.1091603493771226,0.0398511488283831,0.1375927400127627,0.5507343532911361,1.0,-0.2476754949217316,-0.0868012192986766,-0.1363262478827994,-0.1413948556234199,-0.2064987037353818,-0.3450018118011195,0.5027439325543327,-0.0926337254684751,-0.3388390066107722,0.8826905454146323,0.3529565789859228,0.0715442302337197,-0.118425710889691,-0.0534752828654247,0.4852703696398387,0.1720602024778057,0.6526812032065381,-0.0629919099672215,0.2669436726255416,0.3269960615810996,0.8191687906347838,-0.1213857535504739,0.7889458985673125,0.8252350855039273,0.6444744850102875,-0.2553294777775243,-0.1123228532592464,0.2735034690986547,-0.2723360980662764,-0.6664005162008703,-0.6564723856735246,0.3153922266127423,-0.4599364311238776,0.9286653506849712,0.7476262232718172,0.0212495970228797,0.1025430689999546,0.901370859449198,0.388991548470986,0.4699443069710995,0.0662545055241586,-0.3537076291951825,0.7359770402522331,-0.089866674452808,0.001547626144672,0.327227810716052,0.2699254648176033,0.3828733366958002,1.0,0.9689725862148556,0.1381943104036067,0.3334161715412981,-0.0333590281742207,-0.6947664198772089,0.2952661889396025,0.0536253841567721,-0.5202298077235062,0.5344735800369663,0.6018719854812952,-0.0148752550250128,0.3592723500376535,0.9047040078509048,0.0014931571605965,0.1095219161791417,0.3624278510439678,1.0,0.6275928157523539,0.5741179731668021,0.804449207786975,0.4466376222507198,0.1750191256448633,0.214406776957589,0.0082885371636578,0.6805578726097954,0.7276559856903613,0.4218461559146458,0.435548619458361,0.8771836483086207,0.9053880833486176,0.1393761117282008,0.9661214695492436,0.1469400896127234,0.0658555967819626,0.7414008080928964,0.1662339715145196,-0.6596917157005338,0.4598900014676533,0.3499473947201709,-0.8512556517067152,-0.2638329318402384,0.1170303659392417,0.9199483090975564,0.0613107993684369,-0.0550308605295955,0.362802940466663,0.363155621461268,0.5952857825362957,-0.6266247044101327,0.2068960511567603,0.6343488480534142,0.3678008113482187,0.2159964018105581,0.7588443509926865,0.2609561623896784,0.213194183447934,-0.7200888727560525,0.4830986237399054,0.485576083804481,0.3652577333454938,0.3122067358836468,0.348234204454872,0.1912002891780376,0.0429426048195691,0.8334709836363168,0.7804556184381188,0.529052300642235,0.3192677150238482,0.985228949716108,-0.2016914353513773,0.9061362476689064,0.1187928443062949,0.6926462982280633,0.6713082611693783,-0.9393393613458906,0.4849862487212502,0.9297138085700036,0.1343262775966243,0.0713540622710195,0.3326011333956945,0.7498516075374106,-0.0404216357640251,0.0582676051442533,0.6201404356691579,0.628116889381815,-0.1241661397266644,16.76728763434212,197190.03222385983,0.2972008100432052
0.0690699488761508,0.1860873643816192,0.0162246184291109,0.1620012202973702,-0.3839204804384695,0.1695206034479919,0.8768804669755831,-0.2624183305851471,-0.2704088172797768,0.7990155908180022,0.977129868855819,-0.9965140054587932,0.9942135912971014,-0.9761512637249764,0.2894510992592576,-0.4546198155113866,0.0349168617012239,0.8775825896333105,0.1461990200999252,0.0284506448784928,-0.0008298336394762,0.1454869777802363,0.3295496959836476,0.6312680741728717,0.9411964820157792,0.6698031200643774,0.4500490054659016,-0.5049070898307794,0.940081874999593,0.2294432094633506,0.9506348875984038,-0.3335145423456994,-0.7351365238278157,-0.0046793936119331,0.1042537649548615,0.0997020314622217,-0.0978776104938079,-0.0672997396354808,-0.1020192243170123,1.0,0.1815444708528388,0.7959180261395966,-0.2355006189280808,0.2741624314172273,1.0,0.0528211098728415,0.5788743095499514,0.7111783340458295,-0.3132202142488779,0.2665063373629699,-0.1129327555926737,-0.6983086164579717,0.220758759287295,-0.1902498584214716,0.0593321547990612,0.828754850620677,0.9867501738269608,0.1095300972728616,0.9949391494858476,-0.1328234472995031,0.8528723873492491,0.8088768745999982,0.1902330988885571,0.345067027041139,-0.1403479365921054,0.8618763360568977,0.310654738521905,-0.579071240616252,-0.2095929156460494,0.6096081538033552,-0.2750497913958065,-0.1202861160640913,0.917241613144582,-0.2671430023955232,-0.2008317069097741,-0.1672479712047857,1.0,0.2374585614453811,0.7928469513046936,0.4583738260732318,0.6614754300424146,0.4913000381732769,1.0,-0.3559095228006029,0.3417961654077953,0.4803604736398869,-0.2923316830951478,0.3443508546893011,-0.0172709831408699,0.0981024193898022,0.1096373562840199,0.0398511488283831,0.1375927400127627,0.5507343532911361,1.0,-0.2476754949217316,-0.0868012192986766,-0.1363262478827994,-0.1413948556234199,-0.2064987037353818,-0.3450018118011195,0.5027439325543327,-0.0926337254684751,-0.3388390066107722,0.8826905454146323,0.3529565789859228,0.0715442302337197,-0.118425710889691,-0.0534752828654247,0.4852703696398387,0.1720602024778057,0.6526812032065381,-0.0629919099672215,0.2669436726255416,0.3269960615810996,0.8191687906347838,-0.119933664000067,0.7889458985673125,0.8252350855039273,0.6439153453604332,-0.2553294777775243,-0.1104186328332905,0.2735034690986547,-0.2723360980662764,-0.68889024975781,-0.6564723856735246,0.3153922266127423,-0.4599364311238776,0.9286653506849712,0.8459960170823304,0.0212495970228797,0.1025430689999546,0.901370859449198,0.388991548470986,0.4699443069710995,0.0662545055241586,-0.1777428230882679,0.7922336291283708,-0.089866674452808,0.001547626144672,0.327227810716052,0.2699254648176033,0.3828733366958002,1.0,0.9689725862148556,0.1380338363400905,0.5550109199642806,-0.0288547041520474,-0.6947664198772089,0.2952661889396025,0.0536253841567721,-0.5156153239736192,0.5320550452620364,0.6018719854812952,-0.0148752550250128,0.3592723500376535,0.9047040078509048,0.0014931571605965,0.1095219161791417,0.3624278510439678,1.0,0.6275928157523539,0.5741179731668021,0.804449207786975,0.4466376222507198,0.1750191256448633,0.214406776957589,0.0498813121127272,0.6805578726097954,0.7280981724113569,0.4218461559146458,0.435548619458361,0.8771836483086207,0.9053880833486176,0.1393761117282008,0.9661214695492436,0.1469400896127234,0.0658555967819626,0.7414008080928964,0.2406617505844204,-0.3049615866812751,0.4598900014676533,0.3499473947201709,-0.8529052856080981,-0.2638329318402384,0.1170303659392417,0.9199483090975564,0.0613107993684369,0.0471932376169255,0.362802940466663,0.4795191379724853,0.5952857825362957,-0.6266247044101327,0.205068970252067,0.6343488480534142,0.3678008113482187,0.2159964018105581,0.7588443509926865,0.2609561623896784,0.213194183447934,-0.7200888727560525,0.4830986237399054,0.485576083804481,0.3652577333454938,0.3122067358836468,0.348234204454872,0.1809971604302324,0.1007592808693447,0.8334709836363168,0.7804556184381188,0.529052300642235,0.3192677150238482,0.985228949716108,-0.2016914353513773,0.9061362476689064,0.1187928443062949,0.6926462982280633,0.6713082611693783,-0.9386541376189854,0.4849862487212502,0.9297138085700036,0.1349804602581495,0.0713540622710195,0.3326011333956945,0.7498516075374106,-0.0404216357640251,0.0582676051442533,0.61679679597137,0.628116889381815,-0.1241661397266644,16.564980599235344,242810.390319857,0.2991197139327318
0.0176128799808756,0.2090860423386127,0.0053954984321693,0.147770323323697,-0.2289475776604188,0.4612335782252669,0.7359671071496048,-0.1799102285641939,0.9430307895498636,0.8980814107297916,0.9985371581538636,-0.996658095637622,0.9991911690286188,-0.9481383002029578,0.3880153116661865,-0.4341354130299301,0.0366374473002501,0.1110078792730691,0.1385776687174288,0.0012977313301917,0.2331586457636554,0.2823120400638231,0.778846481174442,0.5151652409936804,0.8778059315682301,0.6116997714148281,0.0280974055863549,-0.2998734962316975,0.9166649629436516,0.2196736480004024,0.9951673350023718,-0.5019823748369988,-0.3411677105650487,-0.1488401426131754,0.3974682613071671,0.0987307654749364,-0.0505240639173562,-0.2306604774878404,-0.2330924695017656,0.9951167051456836,0.2968351351979058,0.2960990679606712,-0.1265978260500449,0.6587840912048656,0.7659909473130068,0.2735366628224198,0.8338293203639634,0.8342111826476711,0.7717489629586195,0.4041632613646723,0.1719449236938355,-0.8285760395986645,0.0144314388533459,-0.152145790444136,0.1382804871855126,0.6529475796909068,0.9756711093881856,0.1990188106546947,0.9874407286112562,-0.1670971268765631,0.9304558947020172,0.904630638359837,0.2195752351432906,0.3568823036546358,-0.1787751396202621,0.3352254952475507,0.9844217729524704,-0.5277227820964457,-0.4670724802176129,0.558696983562946,-0.072277851732341,-0.1177139702456458,0.6922669672506392,-0.2800491157143751,0.1195238938195407,-0.4939693238993518,0.5830224784064328,0.1070540466795084,0.517922746369512,0.566031945909883,0.4898332887003123,0.4038933952752269,0.9880168488438827,0.2362419464411582,0.3493938343977043,0.4260128232719634,-0.2229669303357922,0.5277328268025238,-0.0159834157880313,0.889785729912353,0.3000822382270209,0.1633137560560278,-0.0085618328531032,0.5224491329163914,0.9690828951401596,0.0957778707128868,-0.0941151091304057,0.0132748673879776,0.2269032847927666,-0.2233575321085111,-0.371268334155215,0.3794726001351195,-0.1060083364217483,-0.3265123361395364,0.7279515346624702,-0.0497842571647583,0.458281899150618,0.236395879252342,0.6327102258230013,0.6286191881984502,0.1004568719956559,0.1610415099309736,-0.136595583065886,0.0168867679684601,0.4367075885170144,0.8760941545542024,-0.0979884479530008,0.9956511799531576,0.7220001843357504,0.307414558863741,0.7691639439027628,-0.2235885743212362,0.2907273021977558,-0.2223748395967215,0.3773472901902698,-0.939756139912369,-0.0369826830985857,-0.6380074280800825,0.9633044533310582,-0.1010910018893998,-0.1359590808990948,0.0758970264230588,0.8737859125576133,0.3427325151737933,0.3986439615247026,0.0870802154840267,0.7850363053138325,0.8928301707350051,0.0524966217079962,0.0008605100328135,0.4176285376665732,0.2303123935520056,0.3304973314048477,0.5594041546697837,0.9105665744831482,-0.0381876019574047,0.5740630971905426,0.8963895946017872,-0.4990058760268295,0.4548227980580382,-0.1015381207561242,0.6149480151108897,0.6072529938883229,-0.006825925445668,-0.0118545602597571,0.390683416188757,0.7503356321933183,-0.0276275669186835,-0.1494768024212815,0.1407474429765362,0.9414408589091532,0.5390210489753189,0.6142507408895836,0.6682922782602885,0.9974388033108,0.2614118803165915,0.608125384825123,0.2176731051141521,0.6581304958205749,0.9162989948868072,0.2802837014050093,0.0689518924524771,0.9080029950229316,0.9667675271327768,0.1364745043867789,0.9968518701603962,-0.1799081839770532,0.0667766272310173,0.6298100261733961,0.270008362621579,-0.3288166044205906,0.2388291196079518,-0.4899278156956094,-0.6635064749497882,-0.2489544907549445,0.254952876174456,0.9319661896006506,-0.5738773690597426,0.3197029467864064,0.9055262603463904,0.4637661771140887,0.4437113033114508,-0.3302824767654769,0.468997698094814,0.68520120527935,0.3138670561349062,0.1596281359027086,0.7797649627970843,0.9418583986891408,0.1742150196216447,-0.4281023058529172,0.572952803268196,0.3050718822967564,0.1160173393201302,0.3495726797314392,0.2469078603189315,0.2579457592454753,-0.0240640286177523,0.9661956906250824,0.8718614922871659,0.3915213927727786,0.3064111835862256,0.8640464005475822,-0.1907854438832249,0.9873627991129132,0.1751086919294159,0.6253954791518765,0.7327221810904011,-0.8717339882895809,0.133519024065926,0.903444054915336,0.1391730165947292,0.1024110386140373,0.2537529998018606,0.8479959844291522,-0.0218523728648222,0.1194858613360662,0.7209499381345219,0.6727174275409172,-0.1173085497719705,18.099270028882923,11221.056686423062,1.1583979435922285
0.0591016036367206,0.3117648342934045,0.0416948080789,0.249262662203355,-0.175431359702253,0.4654909447672262,0.7462016005224678,-0.174449514688495,0.999366000927612,0.9721382841978176,0.9999917133045017,-0.9635833676708264,0.9965706422679498,-0.6583919852322657,0.3908104347777583,-0.2391035575043968,0.0343713501047737,0.8635741267193823,0.1419548575470111,0.002772291694654,0.1729142414417997,0.1300555669679788,0.5419852016404154,0.5940158233998436,0.6511372462975572,0.6534021394431224,0.4448672333877229,-0.4819795293544773,0.7069832946428505,0.2806949503089151,0.9837036001974144,0.3987995479914589,-0.3473667667720311,0.6029316932808285,0.3190987872705295,0.2523073158308062,0.1165797018508419,0.6280597522249391,-0.1180668031085485,0.96514475393078,0.2416232081714772,0.4287890877220409,0.2947060388841258,0.3873258525695151,0.9713240785127356,0.3099733000385926,0.6521213627510081,0.4233059350678817,0.0205167426385581,0.3567286873051098,0.6269657197996547,-0.4121738093657862,0.1178582629510608,-0.1480706508881932,0.2697939719613017,0.5667243583179297,0.9942605160811754,0.9436085999917994,0.7226571053161893,0.6220193642946166,0.9788670314489568,-0.0740239414708668,0.2486018760521979,0.3649718142813367,-0.108652834582431,0.9451807909996254,0.8309262280802189,-0.5089640103900984,-0.1337447736917805,0.7018363674297321,-0.0214675403925828,-0.10706469110459,0.7662269782426611,-0.1231007248565081,0.1274443151448943,-0.5607230972513452,0.7940831110124349,0.2905175636119025,0.6676665570667495,0.5140918855828355,0.8870135618714096,0.559423716945151,0.9996849296064184,0.7480965376281101,0.5145702431563657,0.4707482110055408,0.0292613861807146,0.955171907796726,0.0244853555347348,0.8598264248856269,0.1553972276749852,0.0653229594512577,0.3196147669201854,0.5167096668429497,0.9904538838300294,0.7324632830175783,-0.0687252430080717,0.0228852894968585,-0.1026896000531029,-0.2785036275558806,-0.0812848753174464,0.5117667618717103,-0.0471032214618334,-0.1096475966427819,0.839756622617922,0.4760411179296725,0.3229601761785679,0.5381425122645654,0.6433627201887598,0.5342677042968471,0.1461083367346665,0.6186074718245,-0.1335713316451914,0.2379847690339326,0.3523914252664148,0.8776961815712735,0.3586304331661854,0.97069407979818,0.99006131083446,0.7602377991793725,0.9944015029170136,0.3005844894889691,0.5088199030443152,-0.2840097682324652,0.3037127456262095,0.1982136395473733,0.1403932923459283,-0.4926109971764401,0.9985338430110432,0.9708334010878338,-0.0214686002031578,0.3095806050272811,0.9261025585126986,0.3962316707100332,0.3816983531143487,0.0391912482608208,0.6989569016446233,0.8930861492055476,0.351778859780922,0.0101300513795238,0.4320333902075799,0.4730916797615252,0.1921160617638803,0.9998785090351332,0.9856308659559346,0.2035897996409069,0.9419402137416296,0.7088557114936723,-0.4806822522075552,0.558114995451253,0.032129904572811,-0.1408957711573141,0.651659827471408,0.3183377476638372,-0.0190927599278257,0.4593889313880677,0.9768594132560062,-0.0805819536102842,0.409552884472071,0.4314745706985065,0.9704479373407436,0.7134648415854509,0.69423248921929,0.8749893209534281,0.8939612014708903,0.1797550586376856,0.6436098969940788,0.1458779157574887,0.6745660911009574,0.8505286154521442,0.4495416963879377,0.1003074427933788,0.8865569636808709,0.993174495597558,0.1062877812170275,0.8212519087022737,0.808208739982093,0.0428920237568294,0.8228153151588419,0.2263042383919125,-0.1701460463988666,0.4171068547818948,0.2724377607641629,-0.5030186771463053,-0.1329817900494354,0.2378578665029829,0.9622484064818748,0.0699135783167019,0.338453585505281,0.8803182253696631,0.4067541096881078,0.6103623442064264,-0.2560699980100914,0.6131545564668831,0.8970702350625548,0.3029209767357014,0.2180658772765193,0.8259314646610624,0.9387151929447626,0.1841632253021765,-0.711203371730148,0.5731628818007508,0.5539322179283168,0.3047198317153088,0.4490108332584197,0.3453222418715845,0.1836596303667282,0.1327915555391798,0.9812616215770278,0.4858017480421577,0.4705774463299109,0.2491343721272699,0.9978848473656828,-0.1647556723857568,0.9826333882478534,0.0837070879313012,0.5134938807148669,0.7326664646948238,-0.8703208829142959,0.4850689144712072,0.9384470582533216,0.1366119099030984,0.1166569899072257,0.2189216854645819,0.9216080821460364,-0.0154057310896457,0.0379665232094871,0.7003846357044535,0.6691298130930148,0.0618208400605035,16.92215526933898,89410.51465107982,0.8980714668666457
